,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
0,0.01895571443995624,0.11125499199781087,0.1598414869722798,0.15904750000406764,0.1506055245781936,0.10565203853196024,0.14339601595593102,0.1146923604545785,0.1701283929198398,0.18060929960656605,0.07586259101692365,0.12686317952059714,0.14278122892306908,0.08107689377535521,0.14892497436544602,0.13122827638030868,0.1034690407001181,0.09344391126690117
1,0.4740782593687378,0.7270301115823288,0.7001123529384496,0.8709384641434692,0.7884871705507007,0.6070062604390548,0.8372935900968732,0.7438261615956826,0.9168943689701463,0.8862494711379211,0.4995086998852591,0.5488270977052548,0.7521315142599249,0.6658141578771172,0.8059122485741977,0.8014866225346922,0.7424725695575279,0.6981733685533205
2,1.0940127844611809,1.110453234560167,1.4386074103649389,1.4501197540064654,1.5999401300475,1.360759395324625,1.409378233211115,1.25555190718174,1.6936253235936158,1.4807909396886825,1.3212142048776154,1.6772771984239425,1.1711983919342361,1.3900238548914594,1.4595552374621232,1.3290604805250963,1.7940293784538899,1.4039495640099056
3,0.020590047010531038,0.029081729487273448,0.028155847614524335,0.02606572939304169,0.028037276661052605,0.029363362391886763,0.03069544613284719,0.025406089083291592,0.02888885099316636,0.03651270964431264,0.024995149179672205,0.04710638958215714,0.02773138836119324,0.029251705736853192,0.04067640401609241,0.030112044475662212,0.0482134107463062,0.03172451562372347
4,0.10530313532799485,0.1380646503720588,0.17883600988976348,0.1818835797766224,0.2022795088328809,0.14823126590546834,0.16543910229229372,0.14736458193262422,0.20505653123060857,0.20606265243887908,0.17495975275834402,0.22897565400848785,0.14831505699704095,0.17269459935774412,0.2036087890714407,0.1760544268886248,0.2650199541424711,0.16369645705446595
5,1.656299853821596,1.6534279316842242,2.0154659712313054,1.9921131453973553,1.934866520806061,1.7885587793296824,1.7258437314907398,1.9106985836923123,3.103910062074661,2.497584754506747,1.7730952331423755,2.3077655444343885,1.7636171652774018,2.2888513786494733,2.014502885520458,1.5952829504013066,2.4572017612457278,1.6916902856032048
6,0.3045190257330736,0.6463100571535568,0.60113200230392,0.6130980228886471,0.5108605858131194,0.6564668618277258,0.7301030087938805,0.6075100062539177,0.7768990010482573,1.0341422525172435,0.4801105848451455,0.6843212710395458,0.966796700226764,0.5719299048458537,0.5826881573082258,0.5570632751559219,0.7202826928434275,0.5918076586623986
7,1.3046806116898855,2.2146477126733717,2.3580729460548606,2.044555176593364,1.955749445968928,2.3433241797393802,2.2021903082625944,2.161647476752599,2.8211501195828115,2.952456525524457,1.9526400958697,2.5338895605802536,2.094634406308333,2.09040364964803,2.148821001360814,1.8226335453589764,2.491808189123869,1.9525287741223978
8,2.7730055034160634,2.8924650471874824,3.736139984501526,3.862071326377491,3.564348748911794,3.4364590263056254,3.3607390604360647,3.5509024431705476,5.253331048170725,4.242275245428086,3.1240222211281465,4.178930407842,3.1227788558801013,3.631130360126496,3.514194440086683,3.1914835584163663,4.747910362879436,3.539119622508686
9,0.25039208233356475,0.4133723788689047,0.40597335770959037,0.32169583361564824,0.3253183254972877,0.47034210942887406,0.42694875927634235,0.4010726288730902,0.44375901475052043,0.5085661271736025,0.2959490549142162,0.6931767518719039,0.3626069841086864,0.42323832663397004,0.4838751431107521,0.3647488516668479,0.5269325130383173,0.4244883105903864
10,0.5218430973589421,1.0783475060155618,1.1172756150641163,0.9499804165922102,0.9372085691032309,1.1786374144876997,1.0736206914434834,0.9856207149525483,1.208328538179398,1.3927741318047044,0.8635898335278036,1.4476363530755043,0.9710614258746305,1.036590510994196,1.087339271624883,0.9691403066515922,1.3894146498839064,0.9844586111505825
11,0.8674166828393943,0.7138232069184113,1.2902819205691145,1.0654218561511954,1.0540949898538328,0.9043503532398807,0.9293714706927226,1.065504294479887,2.1846886895249282,1.6402741947968804,0.9329527800381184,1.2534280608892447,0.9801739302972956,1.2292275949952505,1.2451070425882937,0.8284892400006456,1.3784813451021916,0.6920762778023872
